aggravated_12414,u276511,The Sun - Maroon 5,Maroon 5,The Sun,864411,TROAJNX128EF35F987
aggravated_12415,u644783,In the End - Linkin Park,Linkin Park,In The End,193086,
aggravated_12416,u556800,Korn-Thoughtless,Korn,Thoughtless,3566186,TRHBXJX128F92C9821
aggravated_12417,u445359,Evanescence - EVERYBODY&apos;S FOOL,Evanescence,Everybody's Fool,6521477,TRUFYEG12903CCC653
aggravated_12418,u510757,Voodoo- Godsmack,Godsmack,Voodoo,1940918,TRLUTTM128E078FB4A
aggravated_12419,u632008,Atreyu- Lip Gloss and Black,Atreyu,Lip Gloss and Black,15671762,TRSESKQ128F42483B2
aggravated_12420,u445364,Yellowcard-Ocean Avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
aggravated_12421,u590137,Massive Attack - Angel,Massive Attack,Angel,8479,
aggravated_12422,u345737,sugarcult - memory,Sugarcult,Memory,10482238,
aggravated_12423,u140613,Prince - Purple Rain,Prince,Purple Rain,1181138,
aggravated_12424,u345742,Cold - Stupid Girl,Cold,Stupid Girl,164535,TRBGDYG128E0792904
aggravated_12425,u345754,Audioslave - Getaway Car,Audioslave,Getaway Car,3223017,TRGYLXD128F427255F
aggravated_12426,u140643,Christina Milian-Dip it Low,Christina Milian,"Dip It Low, Low",2105,
aggravated_12427,u510772,the killers - mr. brightside,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
aggravated_12428,u266331,Pink Floyd - Goodbye Cruel World,Pink Floyd,Goodbye Cruel World,15487548,
aggravated_12429,u445394,Easy Comes-Thornley,Thornley,Easy Comes,1371989,
aggravated_12430,u266332,Libre - Tristania,Tristania,Libre,5318863,TRWPKVX128F92EC1D8
aggravated_12431,u275588,Blonde Redhead - Girl Boy,Blonde Redhead,Girl Boy,11410778,TRWZAXM128F42800BA
aggravated_12432,u345820,Keith Urban- You&apos;ll Think of Me,Keith Urban,You'll Think Of Me,1832865,TRFKJHO128F1453F85
aggravated_12433,u266336,"""Way Away"" - Yellowcard",Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
aggravated_12434,u266336,"""Raining on Sunday"" -Keith Urban",Keith Urban,Raining On Sunday,1832870,TRMKLAJ128E0789B7F
aggravated_12435,u266337,Snow Patrol-Run,Snow Patrol,Run,346912,TRGUKXL128E07846D5
aggravated_12436,u266338,Oasis - Supersonic,Oasis,Supersonic,9248669,TRRXPWW128E079349C
aggravated_12437,u556836,Chevelle-The Red,Chevelle,The Red,3112385,TRZCSSL128F426F89C
aggravated_12438,u140840,Steve Vai - For the Love of God,Steve Vai,For The Love Of God,3158749,TREISZC128F92C2858
aggravated_12439,u445466,Weeping Willows - Touch Me,Weeping Willows,Touch Me,1652769,TRRGNXJ128F4257675
aggravated_12440,u510820,3 Doors Down  - Away From The Sun,3 Doors Down,Away From The Sun,147248,TRZZWWR128F427EA01
aggravated_12441,u632026,That&apos;s Good - Devo,Devo,That's Good,240194,TRJKHEX128F1458AAA
aggravated_12442,u632026,The National Anthem - Radiohead,Radiohead,The National Anthem,2748791,TRAKONH128F932E775
aggravated_12443,u140902,Check Yo Self- Ice Cube,Ice Cube,Check Yo Self,275792,
aggravated_12444,u632028,Eminem - Without Me,Eminem,Without Me,148203,TRBZGSM128E078EDB4
aggravated_12445,u445482,Offspring - Want You Bad,The Offspring,Want You Bad (Live),6076898,
aggravated_12446,u590167,Mest--Paradise,Mest,"Paradise (122nd and Highland) (Non-PA Version-""Paradise (122nd and Highland)"" + Hidden Tracks ""25 Ta Life"" and ""Spoken Word"")",391168,TRWLYVD128F1477EDB
aggravated_12447,u556853,50 Cent - Heat,50 Cent,Heat (Album Version (Explicit)),4762685,
aggravated_12448,u590170,My Chemical Romance--It&apos;s Not a Fashion Statement....,My Chemical Romance,It's Not A Fashion Statement It's A Deathwish,11754011,
aggravated_12449,u260237,beach boys - wouldn&apos;t it be nice,The Beach Boys,Wouldn't It Be Nice,17907639,TRUXCMZ128F14850B2
aggravated_12450,u140933,again i go unnoticed-dashboard,Dashboard Confessional,Again I Go Unnoticed,496705,TRVOTRF128F148AE44
aggravated_12451,u590171,adema - everyone,Adema,Everyone,3356474,TRMCLJZ128F429250A
aggravated_12452,u590177,public enemy-Rebel Without A Pause,Public Enemy,Rebel Without A Pause,5455384,TRMIURB128E079137D
aggravated_12453,u140976,Good Charlotte - I Just Wanna Live,Good Charlotte,I Just Wanna Live,3290771,TRTODYW128F4282A13
aggravated_12454,u345925,Nick Drake - Things Behind the Sun,Nick Drake,Things Behind The Sun,2287,TRACWWF128F9346965
aggravated_12455,u140991,Girlfight--Brooke Valentine,Brooke Valentine,Girlfight,21177887,
aggravated_12456,u345942,something corporate-konstantine,Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
aggravated_12457,u141037,Nirvana - Scoff,Nirvana,Scoff,6967978,TRCIGUZ128F931E045
aggravated_12458,u614587,slipknot- everything ends,Slipknot,Everything Ends,1398413,
aggravated_12459,u445517,Lying From You - Linkin Park,Linkin Park,Lying From You,449736,
aggravated_12460,u274644,The Joker-Steve Miller Band,Steve Miller Band,The Joker,295560,TRAPHVG128F14595A7
aggravated_12461,u510864,Green Day - Holiday,Green Day,Holiday,8807805,
aggravated_12462,u275590,she wants revenge - red flags,She Wants Revenge,Red Flags And Long Nights,383759,TREPRJQ128F14768EB
aggravated_12463,u614588,Usher- You make me wanna....,Usher,You Make Me Wanna,19726752,
aggravated_12464,u260242,The Verve - Bitter Sweet Symphony,The Verve,Bitter Sweet Symphony,8384,TRAALAH128E078234A
aggravated_12465,u445533,eve 6 - inside out!,Eve 6,Inside Out,3349375,TRGZZFI128F429094F
aggravated_12466,u556874,Hoobastank - Too little Too Late,Hoobastank,Too Little Too Late,291255,TRDXMPR128F1463CD3
aggravated_12467,u270406,Jaded - Aerosmith,Aerosmith,Jaded,12749682,TRGVHKP128F427A4D9
aggravated_12468,u445537,oasis - wonderwall,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
aggravated_12469,u345967,Saliva - Always,Saliva,Always,271775,TRPJSVD12903CF6720
aggravated_12470,u632037,The Better Life - 3 Doors Down,3 Doors Down,The Better Life,143776,TRKXBCL128E078DF2F
aggravated_12471,u590191,Radiohead - No Surprises,Radiohead,No Surprises,9525,TRBXCQB128E07822EA
aggravated_12472,u644817,Orgy - Eva,Orgy,Eva,6329332,
aggravated_12473,u632040,Time - Pink Floyd,Pink Floyd,Time,18005159,TRUQEUF128F1478DC7
aggravated_12474,u644820,Texas Tornado -- Tracy Lawrence,Tracy Lawrence,Texas Tornado,1159692,
aggravated_12475,u644820,Texas Tornado -- Tracy Lawrence,Tracy Lawrence,Texas Tornado,1159692,
aggravated_12476,u644821,Mr. Brightside - The Killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
aggravated_12477,u510884,Linkin&apos; Park- In the End,Linkin Park,In The End,193086,
aggravated_12478,u590202,Unearth - Failure,Unearth,Failure,6199550,TRTQWJZ128F934B460
aggravated_12479,u445562,Nirvana - Smells like Teen Spirit,Nirvana,Smells Like Teen Spirit,148254,TRTQHCR128F42640F5
aggravated_12480,u644822,Michelle Branch - Here with me,Michelle Branch,Here With Me,6607805,
aggravated_12481,u141221,Britney Spears - Toxic,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
aggravated_12482,u556892,Never Gonna Get It -- En Vogue,En Vogue,My Lovin' (You're Never Gonna Get It,494912,
aggravated_12483,u141237,Pretty Girl-NB Ridaz,NB Ridaz,Pretty Girl,2776623,TRJCROL128F425994C
aggravated_12484,u556895,mass destruction- faithless,Faithless,Mass Destruction,3392974,TRAYKVH128F42AC993
aggravated_12485,u445582,Boys Night Out-The Fine Art Of Making It Out Alive,Boys Night Out,Fine Art of Making It Out Alive,602322,TRYUWLR128F149EFB4
aggravated_12486,u632046,killing me - cauterize,Cauterize,Killing Me,7272619,TRBMQGM128F92F27DE
aggravated_12487,u510905,Eminem - Without Me,Eminem,Without Me,148203,TRBZGSM128E078EDB4
aggravated_12488,u141295,Dazed and Confused -- Led Zeppelin,Led Zeppelin,Dazed And Confused,1787059,
aggravated_12489,u510909,Primus- Antipop,Primus,The Antipop,163212,TRPXQDS128E07923CF
aggravated_12490,u346051,Shaggy- It wasn&apos;t me,Shaggy,It Wasn't Me,3386077,TRDRABJ128F1459C28
aggravated_12491,u614606,Weezer - Pink Triangle,Weezer,Pink Triangle,170654,TRDEKGR128E0793EB1
aggravated_12492,u632054,Pantera- 10&apos;s,Pantera,10's,684469,
aggravated_12493,u346083,Tina Turner - What&apos;s Love Got To Do With It?,Tina Turner,What's Love Got To Do With It,199195,
aggravated_12494,u510920,Longwave- Exit,Longwave,Exit,7713385,
aggravated_12495,u346095,pearl jam- nothingman,Pearl Jam,Nothingman (Live),2373341,TRCSZRP128F42822A9
aggravated_12496,u260245,"""Gone"" -Ben Folds",Ben Folds,Gone,18957548,TRMTJQA128F42736B5
aggravated_12497,u445625,Thank you for the Venom - My Chemical Romance,My Chemical Romance,Thank You For The Venom,11754006,
aggravated_12498,u510936,jessica simpson - take my breath away,Jessica Simpson,Take My Breath Away,3727795,TRFDQNJ128F92EC421
aggravated_12499,u556928,True -- Ryan Cabrera,Ryan Cabrera,True,15284968,
aggravated_12500,u141444,crossfade-cold,Crossfade,Cold,163535,TRFVQQE128F427EDBF
aggravated_12501,u141448,Korn/Dust Brothers-Kick the P.A.,Korn;Dust Brothers,Kick The P.A.,14886721,TRJCYBI128F4268510
aggravated_12502,u556931,R kelly -i wish,R. Kelly,I Wish,9512044,
aggravated_12503,u445646,Doug Martsch - Impossible,Doug Martsch,Impossible,2976236,
aggravated_12504,u632060,Breaking The Habit- Linkin Park,Linkin Park,Breaking The Habit,449741,
aggravated_12505,u632060,Stupify- Disturbed,Disturbed,Stupify,8552129,
aggravated_12506,u556935,Otep - T.R.I.C.,Otep,T.R.I.C.,279205,TRQOFLP128F42521A5
aggravated_12507,u445648,Accidents - Alexisonfire,Alexisonfire,Accidents,11739382,
aggravated_12508,u445653,korn-somebody someone,Korn,Somebody Someone,10343842,TRHRMEK128F4283198
aggravated_12509,u141481,Jerry Goldsmith - Remus,Jerry Goldsmith,Remus,664546,TRSYVXQ128F14ACF29
aggravated_12510,u510946,"""Amerika"" - Rammstein",Rammstein,AMERIKA,16129,TRTSXHS128E078392D
aggravated_12511,u445659,Avenged Sevenfold - I Won&apos;t See You Tonight Part 1,Avenged Sevenfold,I Won't See You Tonight Part 1,7375759,TRDLJYE12903CAF5C8
aggravated_12512,u260250,Lostprophets - Five Is a Four Letter Word,Lostprophets,Five Is A Four Letter Word,536393,TRAXOHR128F1491B95
aggravated_12513,u445668,Liberate - Disturbed,Disturbed,Liberate,685409,
aggravated_12514,u556954,Maroon 5 - This love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
aggravated_12515,u590253,Tears In Heaven - Eric Clapton,Eric Clapton,Tears In Heaven,1515377,TRVYICQ128F4252493
aggravated_12516,u273011,Jason Mraz-  You And I Both,Jason Mraz,You And I Both,1139527,
aggravated_12517,u141542,Blindside- All Of Us,Blindside,All Of Us,1139617,
aggravated_12518,u266348,toxic - britney spears,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
aggravated_12519,u141561,the ataris - the boys of summer,The Ataris,The Boys Of Summer,3222986,TRWQKYO128F427ED6B
aggravated_12520,u141584,Jack Johnson-holes to heaven,Jack Johnson,Holes To Heaven (Acoustic),2093264,
aggravated_12521,u141598,The Living End- Prisoner of Society,The Living End,Prisoner Of Society,2020541,
aggravated_12522,u270410,hey mama - black eyed peas,The Black Eyed Peas,Hey Mama,23483,
aggravated_12523,u141604,ohio is for lovers - hawthorne heights,Hawthorne Heights,Ohio Is For Lovers,15684044,
aggravated_12524,u590262,Pink Floyd - On the Run,Pink Floyd,On The Run,15462686,TRYWSQA128F1478DC6
aggravated_12525,u445697,Robbie Williams - Radio,Robbie Williams,Radio,21723497,TRJPJFB128F426779F
aggravated_12526,u260253,Dip It Low - Christina Milian,Christina Milian,"Dip It Low, Low",2105,
aggravated_12527,u644836,Corporate Cloning - Fear Factory,Fear Factory,Corporate Cloning,2309090,
aggravated_12528,u590270,Smile Empty Soul- Nowhere kids,Smile Empty Soul,Nowhere Kids,63816,
aggravated_12529,u266351,thursday- The Dotted Line,Thursday,The Dotted Line,282407,TRUMROB128F14862A8
aggravated_12530,u141671,Simple Plan-Perfect,Simple Plan,Perfect,63617,
aggravated_12531,u614631,Dashboard Confessional - As Lovers Go,Dashboard Confessional,As Lovers Go (Remix),5572862,
aggravated_12532,u614632,the book of love- peter gabriel,Peter Gabriel,The Book Of Love,8087978,TRQGRFD128F42A6DE7
aggravated_12533,u141698,A Perfect Circle- Weak and Powerless,A Perfect Circle,Weak And Powerless,1689097,TRHWQQY128F427B6EB
aggravated_12534,u346273,Cigarettes and Chocolate Milk - Rufus Wainwright,Rufus Wainwright,Cigarettes And Chocolate Milk (Reprise),673648,
aggravated_12535,u590284,have it all-jeremy kay,Jeremy Kay,Have It All,11496142,TRLVQKE128F423B002
aggravated_12536,u445740,Tricky -  Hell is Round the Corner,Tricky,Hell Is Round The Corner,2152,TRZZEIK128F9303E93
aggravated_12537,u614637,Coheed and Cambria - Devil In Jersey City,Coheed and Cambria,Devil In Jersey City,17269705,TRNARJE128F4282550
aggravated_12538,u445748,"""The Reason"" -Hoobastank",Hoobastank,The Reason,497438,TRXJDMQ128E0784677
aggravated_12539,u556987,Dream Theater - As I Am,Dream Theater,As I Am,69282,
aggravated_12540,u556995,Marilyn Manson - This is the New Shit,Marilyn Manson,This Is The New Shit (Goldfrapp Remix),511406,
aggravated_12541,u511016,&apos;Breakaway&apos; - Kelly Clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
aggravated_12542,u614642,runaway - linkin park,Linkin Park,Runaway,193084,
aggravated_12543,u141842,Rainy Days and Mondays - The Carpenters,Carpenters,Rainy Days And Mondays,509857,TRUPAFF128E0793731
aggravated_12544,u445779,Welcome to My Life--Simple Plan,Simple Plan,Welcome To My Life,92050,
aggravated_12545,u632081,The reason-Hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
aggravated_12546,u141910,norah jones - turn me on,Norah Jones,Turn Me On,4680,TRQTWSM128E0781233
aggravated_12547,u445795,perfect-simple plan,Simple Plan,Perfect,63617,
aggravated_12548,u346363,London After Midnight --- Revenge,London After Midnight,Revenge,12758437,TRRHOYT128F933577F
aggravated_12549,u557019,weezer- my name is jonas,Weezer,My Name Is Jonas,169107,TRNXEPE128F9339E47
aggravated_12550,u511051,Sheryl Crow - Diamond Road,Sheryl Crow,Diamond Road,144546,TRKQXKX128E078ED4E
aggravated_12551,u445803,Linkin Park - A Place For My Head,Linkin Park,A Place For My Head,193087,
aggravated_12552,u445804,Enya- Orinoco Flow..,Enya,Orinoco Flow,7382467,TRVZTPE128F1453A9A
aggravated_12553,u557020,"""The Wall"" -Pink Floyd",Pink Floyd,Outside The Wall,15487595,TRLMDUS128F9308994
aggravated_12554,u141988,Prayers For Rain-The Cure,The Cure,Prayers For Rain,10607305,TRUUSSK12903CEE3E5
aggravated_12555,u632085,Linkin Park - Easier to Run,Linkin Park,Easier To Run,449738,
aggravated_12556,u346390,Blitzkrieg Bop - The Ramones,The Ramones,Blitzkrieg Bop,6766187,
aggravated_12557,u557024,Joy Division - She&apos;s Lost Control,Joy Division,She's Lost Control,2350092,
aggravated_12558,u590310,Pixies - All Over the World,Pixies,All Over The World,2068618,TRSTPYM128F423EA6E
aggravated_12559,u511068,Straylight Run- The Tension And The Terror,Straylight Run,The Tension And The Terror,15747039,
aggravated_12560,u142055,AquaBats-Pizza Day,The Aquabats,Pizza Day,1172682,TRTWQCV128F429B2FC
aggravated_12561,u445835,damien rice- lonelily,Damien Rice,Lonelily,1283213,TRRKTAN128F42282B7
aggravated_12562,u142078,hawthorne heights-screenwriting and apology,Hawthorne Heights,Screenwriting An Apology,15684039,
aggravated_12563,u632092,Warm Tape - Red Hot Chili Peppers,Red Hot Chili Peppers,Warm Tape,336145,
aggravated_12564,u260265,"""Sick In Her Skin"" --The Get Up Kids",The Get Up Kids,Sick In Her Skin,9612059,TRXPYAQ128E07844BE
aggravated_12565,u346445,"""This is the New Shit""-Marilyn Manson",Marilyn Manson,This Is The New Shit (Goldfrapp Remix),511406,
aggravated_12566,u632096,stone roses--i wanna be adored,The Stone Roses,I Wanna Be Adored,18775498,TRWQBGQ128F93366BA
aggravated_12567,u445860,feels like home -- chantal kreviazuk,Chantal Kreviazuk,Feels Like Home,4956558,TRGDKJU128F932342D
aggravated_12568,u590324,jimmy eat world - pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
aggravated_12569,u511094,Korn-Falling Away From Me,Korn,Falling Away From Me,10343834,TRNXBAE128F148D0BB
aggravated_12570,u644854,senses fail-bloody romance,Senses Fail,Bloody Romance,214396,TRHQMKP128F14534EC
aggravated_12571,u557049,Break Stuff - Limp Bizkit,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
aggravated_12572,u445874,I was Just Thinking-Teitur,Teitur,I Was Just Thinking,3512560,TRNDNWN128F42B80EC
aggravated_12573,u590329,I Could Not Ask For More- Edwin McCain,Edwin McCain,I Could Not Ask For More,499096,
aggravated_12574,u644856,Just a Girl - No Doubt,No Doubt,Just A Girl,147724,TRRNWOF128E078EB4C
aggravated_12575,u590333,Avril Lavigne - Nobody&apos;s Home,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
aggravated_12576,u142232,john mayer - comfortable,John Mayer,Comfortable - EP Version,3272250,
aggravated_12577,u266361,I Know - Omarion,Omarion,I Know,167765,TRTKQOF128F428233F
aggravated_12578,u511117,"""Mr. Brightside"" -The Killers",The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
aggravated_12579,u557060,What about us - Brandy,Brandy,What About Us?,11459098,
aggravated_12580,u511119,Pearl Jam - Even Flow,Pearl Jam,Even Flow,11305710,TRCJLKT128F92D5CA4
aggravated_12581,u346512,100% pure love- crystal waters,Crystal Waters,100% Pure Love,533053,TRETQJL128F149199F
aggravated_12582,u632105,Keane- This is the Last time,Keane,This Is The Last Time,1531,TRCYLZV128F931848A
aggravated_12583,u511123,Depeche Mode - Enjoy the Silence,Depeche Mode,Enjoy the Silence,513104,TRALENG12903D111A5
aggravated_12584,u142287,I See It Now - Tracy Lawrence,Tracy Lawrence,I See It Now,1159690,
aggravated_12585,u445912,through the rain -- mariah carey,Mariah Carey,Through The Rain,85230,TRFOHHR128F427C0A5
aggravated_12586,u644860,I&apos;m Good- Blaque,Blaque,I'm Good,15099281,
aggravated_12587,u557078,Avril-Complicated,Avril Lavigne,Complicated,3432808,TROOCBX128F429648A
aggravated_12588,u557079,*The Little Things--Good Charlotte,Good Charlotte,Little Things,6365416,TRECUTG128F426388C
aggravated_12589,u590340,Existentialism on Prom Night- Straylight Run,Straylight Run,Existentialism On Prom Night,15747040,
aggravated_12590,u142366,Lies - Billy Talent,Billy Talent,Lies,2200716,
aggravated_12591,u260276,The Cars - Just What I Needed,The Cars,Just What I Needed,6566499,TRURMRL12903CD756B
aggravated_12592,u142421,This Is Your Life---Switchfoot,Switchfoot,This Is Your Life,7333369,TRAYSWO128F931CFA4
aggravated_12593,u142429,Cry me a River -Justin Timberlake,Justin Timberlake,Cry Me A River,4454847,TRWDPTD12903D018B5
aggravated_12594,u142474,danzig - mother,Danzig,Mother,16351517,TRQVNXG128F92E8AB6
aggravated_12595,u557101,Relient K - This Week The Trend,Relient K,This Week The Trend (Album Version),3116876,TRRODQD128F425CB9E
aggravated_12596,u644871,sparklehorse - it&apos;s a wonderful life,Sparklehorse,It's A Wonderful Life,5045,TRQLTWR128E078139E
aggravated_12597,u644872,Nickelback - Someday,Nickelback,Someday,2266876,TRFWASP128F426BD5B
aggravated_12598,u590354,Last Night On Earth--Melanie C,Melanie C,Last Night On Earth,108725,TRAOZUD128E0788FEA
aggravated_12599,u445959,terrorvision - tequila,Terrorvision,Tequila,18602122,
aggravated_12600,u590358,Tracy Bonham - Tell It To The Sky,Tracy Bonham,Tell It To The Sky,505708,TRJNLCA128F148C5B4
aggravated_12601,u445970,Skinny Puppy-Empte,Skinny Puppy,EmpTe,5126192,TRWSDWP128F9329885
aggravated_12602,u632113,A Perfect Circle - Blue,A Perfect Circle,Blue,239390,TRNHGBH128F427B6F0
aggravated_12603,u142530,volcano - damien rice,Damien Rice,Volcano,9861,TRUUHZU128E07823A4
aggravated_12604,u511173,Jeff Buckley--Last Goodbye,Jeff Buckley,Last Goodbye,4276078,TRUERNF128F930452D
aggravated_12605,u346642,Alkaline trio- maybe i&apos;ll catch fire,Alkaline Trio,Maybe I'll Catch Fire,3048056,TRWJXFA128F4259C20
aggravated_12606,u260278,her space holiday - tech romance,Her Space Holiday,Tech Romance,16354552,TRQOSXY128F9346FC9
aggravated_12607,u632115,Aerosmith - Pink,Aerosmith,Pink,13794753,TRWEFJA128F42BB94C
aggravated_12608,u614683,Hot hot heat - Bandages,Hot Hot Heat,Bandages,140190,
aggravated_12609,u275595,Incubus - Certain Shade of Green,Incubus,A Certain Shade Of Green,5304962,TRHDMDH128F4280A02
aggravated_12610,u632116,Billy Idol- Dancing with myself,Billy Idol,Dancing With Myself,254850,
aggravated_12611,u346663,Mistakes we knew we were making -- Straylight Run,Straylight Run,Mistakes We Knew We Were Making,15747042,
aggravated_12612,u270424,No more drama-Mary J,Mary J. Blige,No More Drama,542152,TRQQNHP128F1459C31
aggravated_12613,u346692,Harold Melvin & The Blue Notes - Bad Luck,Harold Melvin & The Blue Notes,Bad Luck,7231725,TRWKOLN128F4271F24
aggravated_12614,u614693,Korn - Hollow Life,Korn,Hollow Life,4374322,TRSPAKT12903CACA1C
aggravated_12615,u614693,stabbing westward - everything i touch,Stabbing Westward,Everything I Touch,3153972,TRSLIUT128F4263DEE
aggravated_12616,u273022,"Yeah Yeah Yeahs-""Tick""",Yeah Yeah Yeahs,Tick,330859,TROFTNI128F146C777
aggravated_12617,u346700,payback-flaw,Flaw,Payback,266865,TRVSSKS128F145E9BA
aggravated_12618,u590380,Jimmy Eat World - Sweetness,Jimmy Eat World,Sweetness,2435923,
aggravated_12619,u266367,Linkin Park-Numb,Linkin Park,Numb,449745,
aggravated_12620,u511214,Maroon 5 - This Love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
aggravated_12621,u557146,Pete Murray - Feeler,Pete Murray,Feeler,7349308,TRJAPTO128F92C4906
aggravated_12622,u511215,such great heights - the postal service,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
aggravated_12623,u557150,save tonight - eagle eye cherry,Eagle-Eye Cherry,Save Tonight,165922,TRHLEVU128E0792E39
aggravated_12624,u142778,tenacious d - tribute,Tenacious D,Tribute,3256551,TRNBFZV128F931F759
aggravated_12625,u446056,The Distillers - Dismantle Me,The Distillers,Dismantle Me,3549111,
aggravated_12626,u142809,"""She will be loved""-Maroon 5",Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
aggravated_12627,u142842,Tracy Chapman- Fast Car,Tracy Chapman,Fast Car,492361,
aggravated_12628,u142846,John Mayer -Daughters,John Mayer,Daughters,10562801,TRGRKMN128F4280B9D
aggravated_12629,u402043,How Long - Dream,Dream,How Long,216361,
aggravated_12630,u402043,The Voice Within - Christina Aguilera,Christina Aguilera,The Voice Within,3721168,TRNJKPC128F425B76C
aggravated_12631,u142871,Silverchair-pure massacre,Silverchair,Pure Massacre,3167340,TRMYNMB128F4270201
aggravated_12632,u511241,nine inch nails - hurt,Nine Inch Nails,Hurt,158082,TRQWGHU128E07912FF
aggravated_12633,u446084,Silverchair - After All These Years,Silverchair,After All These Years,1358975,
aggravated_12634,u142917,"""Timberwolves At New Jersey"" - Taking Back Sunday",Taking Back Sunday,Timberwolves At New Jersey,15746786,
aggravated_12635,u590411,Burn - Usher,Usher,Burn,4983267,TRGGYXX128F429586C
aggravated_12636,u511247,Poe -|- Wild,Poe,Wild,7144938,TRJIFRM128F9356C5B
aggravated_12637,u511255,ashlee simpson - autObiOgraPhy,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
aggravated_12638,u260285,Linkin Park - Numb,Linkin Park,Numb,449745,
aggravated_12639,u270429,Chick Habit-An April March,April March,Chick Habit,17401877,
aggravated_12640,u632143,The Cure-So What,The Cure,So What,146955,TRTZHSI128F1476F98
aggravated_12641,u557183,slipknot-iowa,Slipknot,Iowa,1398455,
aggravated_12642,u557183,static x-monster,Static-X,Monster,3520638,
aggravated_12643,u446111,"""99 Red Balloons"" - Goldfinger",Goldfinger,99 Red Balloons,6353673,TRTGQPF128F429508F
aggravated_12644,u143008,clash- london calling,The Clash,London Calling,10893271,TRBNPZQ128F4279B52
aggravated_12645,u614711,phantom planet - lonely day,Phantom Planet,Lonely Day,1139517,TRVYKBW128F42661A4
aggravated_12646,u346858,Hawthorne heights--Ohio is for lovers,Hawthorne Heights,Ohio Is For Lovers,15684044,
aggravated_12647,u446130,billy idol  -cradle of love-,Billy Idol,Cradle Of Love,2899061,
aggravated_12648,u590432,check ya- from zero,From Zero,Check Ya,3326274,TRQXGMS128F428AFC7
aggravated_12649,u446132,Jewel - Who Will Save Your Soul,Jewel,Who Will Save Your Soul,1526339,TRMPGIW128F9330A28
aggravated_12650,u644896,White Town - Your Woman,White Town,Your Woman,1616531,TRGHUUE128F423F30A
aggravated_12651,u644897,Billy Idol - Rebel Yell,Billy Idol,Rebel Yell,2899043,TRIDUYB12903CC15D5
aggravated_12652,u590436,Arrogant Worms - The Last Saskatchewan Pirate,The Arrogant Worms,The Last Saskatchewan Pirate,11772536,
aggravated_12653,u346867,Beatles- Yellow Submarine,The Beatles,Yellow Submarine,12769814,
aggravated_12654,u446144,Linkin Park - Numb,Linkin Park,Numb,449745,
aggravated_12655,u446154,Come into my World-- Kylie Minogue,Kylie Minogue,Come Into My World,21140385,TRHVOHR128E07840A4
aggravated_12656,u446157,Nirvana- All Apologies,Nirvana,All Apologies,3615444,TRLWWIL128F1451F0E
aggravated_12657,u590443,Norah Jones - Sunrise,Norah Jones,Sunrise,295460,TRAYOPU128F1464B52
aggravated_12658,u557209,Box Car Racer - Watch The World,Box Car Racer,Watch The World,2184631,TRRBELW128F42591AD
aggravated_12659,u446163,Metallica - Fade to Black,Metallica,Fade To Black,416979,TRAFMVN128F147CBCE
aggravated_12660,u614725,Spineshank - Synthetic,Spineshank,Synthetic,2225113,TRKVDQY128F931183A
aggravated_12661,u511312,Billie Myers  - Kiss The Rain,Billie Myers,Kiss The Rain,984184,TRZTICD128F423766A
aggravated_12662,u644904,Enigma-Boum Boum,Enigma,Boum - Boum,7086656,
aggravated_12663,u632151,Alkaline Trio - This Could Be Love,Alkaline Trio,This Could Be Love,4105893,TRKCNDX128F42B7653
aggravated_12664,u260294,Shari Vegas - Coal Chamber,Coal Chamber,Shari Vegas,2306953,
aggravated_12665,u446187,Sade - By Your Side,Sade,By Your Side,13497687,TRMCYUT128F4259E78
aggravated_12666,u590457,Twisted Sister- I Wanna Rock,Twisted Sister,I Wanna Rock,5782393,TRHZLYU128F92E6499
aggravated_12667,u143256,marilyn manson-beautiful people,Marilyn Manson,The Beautiful People,5500358,TRXNVAQ128F93176BA
aggravated_12668,u614729,Bon Jovi - Always,Bon Jovi,Always,11173679,TRBTTDG128F930D559
aggravated_12669,u346946,linkin park- with you,Linkin Park,With You,193081,
aggravated_12670,u557233,"Magnetic Fields, The - I Die",The Magnetic Fields,I Die,17754909,TRJIZXZ128F426D0A9
aggravated_12671,u557233,Sufjan Stevens - Holland,Sufjan Stevens,Holland,2937109,TRYYCFI128F427EEF5
