さらば、お京阪。
そういえば、東京にこんなんあった。区間快速やけど、早そう。 http://t.co/rNKMHgasEH
@ShuSekki そやったけ？ま、どーでもいいや、
@matuyuuya @mashed_matthew あ、まつーん、おれ、7日から10日まで福岡いきまする。
@ShuSekki うん。九月な。俺ちょーいそがしいけど。
@matuyuuya @mashed_matthew よし！
最近めんどいから短パンにTシャツのスタイルでしか外出ないんやけど、ボデーラインがくっきりしててw なので、少しでもスリムに見せようと頑張る→お腹凹ます→ひょっとしたら同時に腹筋鍛えれてるんじゃね？→一石二鳥。まーでも、食後のラインといったら、こりゃもう…秀逸。
@matuyuuya @mashed_matthew いえす、きりすと。
@Gtatsu0 乙。倍返しだー！
@minaaamo17 了解した。オペパね。
@minaaamo17 opp
電車に嘔吐物なう。くっさw
いや、まて、これ結構におうぞ。
@taroken1207 それは、それは。ごしゅうしょうさま、けんちゃん。
@taroken1207 おれも、夏休みの課題あったぞ。
@taroken1207 うん。そうかそうか。みんな初めはそう言うよな。
@taroken1207 優秀な俺はもう終わらしたけどなw
@taroken1207 必死にやらないと、地方とばされるからなw
@taroken1207 せやで。だからちゃんとやらんと。
@gonbee0moheg 高槻ね。
@Yo__ne0kazu_ @taroken1207 たしかにw見方によればなwただこれ、俺のお腹出てるアピールやからw
@y_kanewaka おれもやろうとしたけど、結構変な人も多いらしいでw友達がゆーてた。
@y_kanewaka いや、友達乗るのやめたっていうとった。
久々に英語しゃべるー( ；´Д｀)ドキドキ。
緊張しすぎて、うんこしたい。
人生初。通天閣登れるおもったのに。50分待ちやったからあきらめた( ；´Д｀)
いやー、弾丸大阪ツアーで足パンパンや。
@yukapip_22 がんばれ、withまっつん
@ume0904 どっかいっちゃいましたもんねw
@ume0904 うわー。それ、きも。うめちゃんしちていきます？
@ume0904 おけっす！レセプは？
@gonbee0moheg おいおい。大丈夫かいよw安静しときよー
@ume0904 たしかにー。あれって団体後でしたっけ？
@ume0904 うわー。バイトのシフトミスった。なら、いかんでえーかなw
@yukapip_22 @s20640s 夏夏夏夏ココナッツ
@milai77 貧乳？？
@Kendaiiiii @yukapip_22 ひっひっひっ。
@milai77 呪うなら親だなwてか、サッカーいけない。フィールドいくからさ。
明日は白浜(・ω・)ノ楽しみすぎる。
RT @8rurun_: 関西弁でもここまで違いがある。  標準語「母に似て来ましたね」  兵庫「母に似てきとうよ」  京都「母に似てきはりましたね」  大阪「もうお前オカンやん」  ＿人人人人人人人＿ ＞お前オカンやん＜ ￣Y^Y^Y^Y^Y^Y^Y￣
@hirrro32 さすがイケメン。
今から心スポ。おしっこちびりそう((((；ﾟДﾟ)))))))
ブルブル。
蚊にかまれた。かゆい。
明日は遠足。ワクワク(^^) 事故らないように気をつけないと((((；ﾟДﾟ)))))))
眠す。ワロス。バルス。
いざ、白浜！ http://t.co/nl4WgZSuJ1
@yukapip_22 ？
海なう。 http://t.co/F5pmJ20jPe
@matuyuuya なんでやねんw
星ごつい。
コスパやばい。1泊5000円で、満天の星空。快適な施設。楽しすぎるぞ、キャンプ。でも、なんといっても、こんな素敵な奴らと過ごす時間。プライスレス。 http://t.co/cpTRIczRD2
@taroken1207 きんこく？
@taroken1207 ごつ。リーグあがってきそうやな。
@taroken1207 やなー。頑張ってほしいとこや。
@taroken1207 せやな。それが名案。二部に国立半分とか激アツやな。
帰宅、我が家。てか濃すぎた二日間。そりゃこうもなるわ。 http://t.co/7TLpDgQxBv
@hirrro32 人多っ。トムがいなくてサビシカッタゾ。
@hirrro32 あ、九州の！？
@hirrro32 うわ、カンドウシテナミダガデチャウ。
@yukapip_22 @Kendaiiiii 川崎しんてw http://t.co/msEpbOn1tX
@Kendaiiiii @yukapip_22 ご、ごめん、けんちゅわーん。 http://t.co/Z3tP9cJSw1
@Kendaiiiii @yukapip_22 す、すまん。 http://t.co/aeTfDrngf4
@yukapip_22 @Kendaiiiii sorry:-( http://t.co/R92khClfNh
@Mazawo イイネ
台風きえたやんw 明日雨降らんことを祈るのみ！
はぶいきたすー！
@Mazawo まーちんジュニアっすか？
だれかー。 法律詳しい人いませんかー？？
なんかさー。ある人が風呂場を盗撮されたんよ。しかも、犯人隣の家の旦那さんwwwそこで、民事か刑事かよぉわからん裁判を起こすみたいなんやけど、なんし、起こした方がいいのか、結局お金かかるだけなんかよぉわからんのですよ。なので、法律詳しい方、アドバイスキボンヌ。
くっそ、まじで雨止め！頼む。
@syakas 激似やろ。
HUBでガンバの応援なう。ひろきがんばれー！！！
ひろきが同点ゴールきめたー！なうー。
@kyta10 毎度ありw
@kyta10 今後ともご贔屓にねw
@matuyuuya まつーん！7日いけるかーい？？
@matuyuuya 夕方に博多つくよてい！
@matuyuuya てかまつーん、とめてw
@matuyuuya かまわん。一畳あればねれるw
@matuyuuya あざー(￣▽￣)
だれか、青春18切符二回分いりませんかー？？
@sapimaaaaal なんぼくらい？？ただ、もしかしたら自分で使えるかもやから、まだわかんないの。ちなみにゆうこうきげんは10日までー
@ShuSekki 10日
@sapimaaaaal そうなのー。ありがとー(￣▽￣)
@ShuSekki 4600やねんけど、自分で使えそうw
@milai77 まえばさん、素敵！
明日も明後日も雨とか。七帝どないなんねーん。
@tasosoo ごめんなさい。今日試合ありそう？？
@ume0904 うめちゃん、試合ありそうすか？
@ume0904 まじかー。 遠いなw
@ume0904 明日にしよかなー。
今日のバイト本気でいや。
山本太郎、離婚してたり、子供つくってたり。なんでも言い訳は彼女らを守りたかったから。でも、結局は保身じゃん。って思うのわたしだけ？
@tasosoo みたいやな。まだあめすごいんー？？ 明日応援いきます。阪大の。
今日ほんまにえぐい。
@Gtatsu0 倍返しだw
あめー( ；´Д｀)ちょ、本降りならんで。
@ume0904 まだそっちふってないですかー
@ume0904 まじか、待機しとこ。
俺はゆにばにはいかんが、大量のチャイニーズがゆにばに向かってる。
応援ばりきそいやんwww
後輩にお前誰やねんて言われたなうw
梅田でめちゃえぇ居酒屋みっけた(・ω・)ノはまりそうw
@ume0904 近畿から北日本、激しい雨に注意。
@koinu_31 名前はわからん。でも、かっぱ横丁にあんねん！おかみさん？がめちゃおもろい！
@ume0904 うん、天気予報はあてにならない。アメダスでは、あめ。
@ume0904 どなんすかねー( ；´Д｀)
誰か11日からか16日からの4日間、暇な人ー？？
@nobbbcu お、おれも、といいたいとこだが、いかない。
さて、久々に学校いこかな。
@nobbbcu うざ。
さいあくや。学校まであとちょっとってとこで、メモリーカード家に忘れたことに気づいて、とりに帰ってるなう。1時間むだなった((((；ﾟДﾟ)))))))
今日モスバーガーのメニューを全制覇するという愚行を試みます！！
だれかー、タイw
@ailuvtigs おいおいwそれは難しいやろw
@saetapp ((((；ﾟДﾟ)))))))
まだまだ序盤。うまし http://t.co/cm6R2ThRE7
中盤にさしかかりました。みんなまだがんばってます。 http://t.co/FBqoTRn2hK
泣きそうな山田。 http://t.co/lGNe4dagBe
今、こんな感じ。四人で。 http://t.co/4Iv4PF4blw
これ以上進まない。。。 http://t.co/5B3pF9rK2d
今、40/58。そろそろはちきれそう。 http://t.co/6uYKwYC60x
まだまだ帰れま10。 http://t.co/jB8V5AlwTs
スケット外国人も参上して、ようやくラスト。 http://t.co/EMxLwMRcXm
4時間かけて、終了。 http://t.co/snxI4RLVOg
@ume15_4 助っ人外国人たち http://t.co/cOBzjRFpfr
もちろん、朝飯はいらん。胸焼けはんぱない。
今日、初出勤。就活以来のスーツ。入るかな。ドキドキ。
お腹周りはセーフやったけど、首回りがアウトでした。窒息してまう。
今日はテストなので、やることなし。暇。
@saetapp プリキュアにみえたw
@kc_8989 ぶーぶー
研究室の元同期➕αとビアガ。 http://t.co/HxhofHUTr7
@kc_8989 まのが喧嘩うってくるw
@kc_8989 うん。まのらしいw
@matuyuuya 7時くらい博多つく！
@miefuru 古田さんも忘年会とか予定合えば顔だしてくださいねー(^^)
@miefuru たのしみにしてまーす(^^)修論でしんでるとおもいますがw
@matuyuuya 電車だおー。
今から、博多。でも、平日のダイヤ見てたから、すでにいろいろオワタ。
@matuyuuya いろいろ手違いあって、8時まわるかも、着くの。。。
まじで、しくった。 網干で一時間まちぼうけー( ；´Д｀)
ひめじになんかあるかなおもたけど、なんもない。
@sapimaaaaal もう出発しちゃったw
うっわ、やられた。満員電車という状態での放屁。鬼くさい。だれやねん、うんこたまってるやつ( ；´Д｀)
結局姉貴と、2人で仲良くタイ行くことなりましたw
@matuyuuya DM送ったからみてちょw
@yopperi うらやましいやろー。もしかしたらおまけでおかんももれなくついてくるかもw
隣に座ってる人、突然揺れたり、貧乏ゆすりしたり、めっちゃ怖い。
@Hollygo1ight1y 安っ！！！
@Hollygo1ight1y まじかー。手数料たっかwありがとー
@yopperi 結局2人になったw
@yopperi それは不可能だ。
RT @milai77: 中学校で。A君「お前、何中じゃ?!」B君「ハイチュウじゃ!!」A君「ナメとんか?!」B君「噛んどんねん!!」ってやりとりしててめっちゃ面白かった。
@matuyuuya あれ？来週じゃ？
屋台のおでん。 http://t.co/qIpJptFAh8
バイバイ、博多。 http://t.co/vtTZGWBofV
@minaaamo17 おめでとうw
@ume15_4 なんのことー？w
@ume15_4 先生はおみやげでも、ラーメンでもありません。
こんちは、小倉。Mの形おかしない？？ http://t.co/cHGjhsW5Ux
船なう。 http://t.co/BgrpOsKSkI
あと、論文だせば、修了できる！！たぶん。やっほい！
広島で寄り道。男2人でカフェランチw http://t.co/MSQGfTWZzz
@Kendaiiiii ありがとう(^^)
@Kendaiiiii 呼んだ？
さんきろもふとった。おわた。
@matuyuuya ほんと、お世話なりましたー！ありがとー
満員電車でイラっとすること。女の人が、男の人に少しぶつかられただけで、「お前、触ってんじゃねえよ、この変態」って顔すること。しかも、それするやつ、大体「誰がお前なんか触るか！」って奴。ていうか、自意識過剰は結構ですが、それなら、専用車両いけっつーの。
いつも、テニスをする日に雨降る。。。
死期を悟った人間てどんな気持ちなんやろ。なんし、当分は辛いな。両親を見てるのが辛い。
明日飛行機とぶんか！？、
@Araaiii どんまい
雨えぐ。
そろそろ本気だそ。ダイエット。
やっぱ赤やな。
いっつもぎりぎり。パスポルテあるかなー。
@taroken1207 @chabooshi けんちゃん、どのようにして、ぬすまれたのだ？
@taroken1207 @chabooshi おっけー。普通にしてたらぱくられへん？
二日酔い。気分悪。飛行機ではきませんように。
台風怖いから国外退避しますw
最近よく思うけど、おしゃれな服装ときもい服装って紙一重。
@saetapp 昨日、短パンにレインブーツ履いてる男子おったんやけど、斬新すぎて(-｡-;
@yopperi お土産w
@yopperi なにそれ、楽しそうw
@gonbee0moheg 台風一家w
飛行機でスルメ食うとる馬鹿がおる。
飛行機飛ばない。晴れてるのに。
台風のせいではなく、機体の不調で飛ばなかった。3時までひま。
まさかのフライトキャンセルw
@taroken1207 謎。これからの対応も謎。3日おじゃんになった。
@taroken1207 なんかようわからん。
なんとかいけるみたい。
@saetapp さえちゃーん、糸数って苗字珍しいよな？
なんとか、タイついたー。ホテル三ツ星やのに、わいはいない(-｡-;
@saetapp じゃあ、全員親戚？？
ようやく安定した電波キャッチ。怒涛のタイ旅行も終え、今韓国で飛行機ウェイティング。
ただのデートw http://t.co/QnEOjxBUyD
@saetapp 相手探さなw
@saetapp 同じツアーに、香里奈にそっくりな糸数さんっていたからさーw
フライトが行きも帰りもキャンセルで変更なって、ドタバタやったけど、なんとか満喫して、帰国。さー、りんくうでかいもんしよ。
@saetapp なんだー。残念。
@taroken1207 おれも切らなしかし。
@taroken1207 そりこみいれたほうがいいんちゃうかしかし
@taroken1207 もてるんちゃうかなしかし
@taroken1207 ？？
@gatyapinnpinn よしむの誕生楽しみにしてます！
RT @omame_shiba_bot: ねぇ、知ってる？12月24日の午後9時から午前3時までは「性の6時間」と呼ばれる、日本国内で1年間で最もセックスする人が多い時間なんだよ。だから日本人は９月生まれが一番多く、特に誕生日が9月3日～24日の人はこの「性の6時間」に子作りさ…
あーM○Sくそ。
@yukapip_22 たいしたことないんけどなーw明日はいっとる？
RT @warawasetai_bot: 「トモダチコレクションに嫌いなヤツ作って、雨漏りする部屋に住まわせやせ細って病気になるのが楽しいんだ。濡れた地面にパン投げると喜んで食べるんだぜ？」って電車で聞いて震えた
@matuyuuya @mashed_matthew ラーメン？てか、のんちゃんのいつやっけ？
留学前にやってた、テニススクールの生徒さんと同じ車両なう。まだばれてないけど、きまず。同じ駅までw
なんか、今日の帰りの電車。いろいろめんどい。
とうとう降格してもうたなー。残念やけどしゃーないか。でも、おつかれ現役。
研究室なうやけど、集中力がまるでない。
分析思い通りにいかへん。詰んだ。
修論書ける気せんぞ。そもそも調査が全くもって上手くいっとらんw
車内という密室で屁がでた。死ぬかと思った。
@tsjmrshjr 倍返しだ。
@taroken1207 なーなー、控えめにツーブロックとかしたらまずいかな？
@taroken1207 まねしよ
@taroken1207 せやな。
さてさて、石川に出発したいがまだおねむ。
@miyary38 なーなー、りゅーちゃーん、石川県てなにおもろい？
八番ラーメンなう。 http://t.co/LCWmLW5ARy
@miyary38 あざっすー！いってみるー
なにこれ、石川県。おもろすぎやん。2日とかたりんやん。またこよ。ということで、今日は兼六園からの能登半島ー！ http://t.co/XT4zYvR4wR
この気温差なに？くそさぶい。
放尿。 http://t.co/lfbeHFWEDi
石川楽しすぎて、いっぱいでてもたw http://t.co/2fB3k3VOj8
@Kendaiiiii まじ、いこ。クソ楽しい。おやすみ
今日で三年生と練習すんの最後か。。。なんか寂しいな。
オクトーバーフェス@天王寺
@syakas おもしろかったけど、くそ高かった( ；´Д｀)
@syakas 破産寸前。ビール二杯で、3000円w
@syakas 現地でやったら、同じ値段で五杯くらいのめるやろなー。いきたいなー、本場のフェス。
エンドレスしゃっくり
@y_kanewaka わが故郷トロントー。
中学生見てたらこっちまで泣きそうなるわ。歳とったなぁ。。。
あー、まけちゃったなー。。。残念。。。
@yukapip_22 からのモス。なぞの9時まで
@yukapip_22 やめてー( ；´Д｀)
さいっあくの滑り出し。あー臭いやつとかおもわれたらどないしよ。
@ume15_4 遅刻しそうでダッシュしたら、汗だくなった。、
台風勘弁してくれ。
@ume15_4 たつみも内定式やんな？東京台風接近中
非常に眠い
社長と（≧∇≦） http://t.co/GtZd6B0krs
楽しすぎる！たっとぅん、はよ。合コン。
内定式楽しすぎた。同期さいこー。おれイタさいこー。 http://t.co/YXaNxinFcv
@hirrro32 一緒に飯いったろか？w
@hirrro32 こんど、コロス
生徒たちが文化祭に向けて、合唱の練習がんばってる。俺の頭の中、のびるのエンドレスループ。
梅田のど真ん中であこぴーみつけたから、呼んだらイヤホンのせいで全くきづかれず、ひたすらあがたさん、って連呼する変態みたいになってもた( ；´Д｀)
Tomorrowなつかしいなー。 ピアノの発表会おもいだす。
@matuyuuya 余裕でひけるで？
うわ、服裏表反対やった。きえたい。
運動会たのしそー。
@katsuno_san それ、だめなやつやん。あすべすと？ハウスダスト？なんにせよ、おだじに！
@miefuru ぼくもそーいや、タイでルーかったんですよねー。こんど、つくろ！っていう報告でしたw
@miefuru ワクワク。
久しぶりにきた。ハートエレキ。頭から離れない。
仕事できない人ってどーして、とことんできないの。 もう三年働いてるねんから、ちゃんとしてくれー( ；´Д｀)
台風こーい！
雨の振り方頭悪い。
誰か、梅田で手頃におしゃんにランチできるとこ教えて。ただし、メンズ2人。
@yukapip_22 一足おそかったー
よし、きめた。バイト12月の中旬できれいさっぱり辞める！
ある先輩の論文見たら勇気でてきた。いける気しかせんくなってきたw
@sapimaaaaal なつかしすぎるやんけー^_^
@Gtatsu0 大阪はそんなんいわん。
White jamのウソつきって歌。歌自身もええんやけど、PV殺人的にええ。電車の中で半泣き。
の途中に臭いおじさんがおって雰囲気だいなし。
@Kendaiiiii つらーいよおおおおおおお。
@ume15_4 臭すぎて一応自分の匂い確認したがな。辛うじてセーフやった！
@Gtatsu0 ありがとう。こんど、お礼を倍返しだ！！
@hirrro32 俺らとはいついってくれんの？w
昨日ちゃんぽんしすぎた。にしても、学校の先生との飲み会楽しすぎ。普段は聞けない本音とか、裏話とかw
今日バイトいややなー。まじ、テレビ迷惑。てかミュージックフェア豪華すぎやん。めっちゃみたいやん。でも、バイトやん。あー、9時からが激鬱タイムやな。
RT @WJF_SHIROSE: 皆様のおかげで70万回再生突破。人が人へ語りつなぐ、そんな素敵な背景が伺えます  10月20日20時メジ◯ードラフト会議、お楽しみに！  【実話】今ネットで1位獲得の話題の泣き歌！！【PV】ウソツキ/WHITE JAM(シロセ塾) http:/…
@yukapip_22 どした？？
あー、左遷決定。おわた
@Araaiii 年末にきまるけど、やらかしてんw
@gonbee0moheg 提出せなあかんやつわすれてたw
@matuyuuya 福岡ぎいーな。
@sainurous そんなんほとんどいわんで
@sainurous あほ↗︎か↘︎
@sapimaaaaal ワロタ。ちゅーかんはっぴょーがんばろでーw
最近バイト先に外国のお客さんいっぱいくるから英語喋れてたのしいんやけど、バイト自体おもんない。ほんま昨日は気分害したわ。クソ社員め。昨日バンズクソ廃棄やったから本気で冷凍庫にバンズしきつめて、全裸でソーセージかじりながら写真撮ってTwitterに流そうかとおもたわw
@sapimaaaaal たった15分の辛抱やんw
@sapimaaaaal おれ15分からやからさっちゃんのききいこかなwぷぷぷ
@sapimaaaaal 地味に遠いですお。
@sapimaaaaal おれも瞬殺！
きゃわゆーーーーー。 http://t.co/AkVrS5Ydrc
久々の豊中なう。
ちゅーかんはっぴょーの打ち上げなう。やば、よだれたれる。 http://t.co/kW9Mytcj8t
あー気分わる。二日酔い？それとも、ただのストレス？ま、いいや、バイト今月で終了。
いまだかつて、綺麗にバイト辞めたことないな。なにかしら問題起きてor起こして辞めてるわw
@yukapip_22 これどこ？
恋チュンの勢いやばいけど、俺はハートエレキ派。
@yukapip_22 おもろそー！
@yukapip_22 @Kendaiiiii ねーねー、俺昨日テキーラ5ショット
@ume15_4 @yukapip_22 @Kendaiiiii いこいこ！
来月から収入なくなるぞ。旅行どないしよかな。あー、節約せんとな。
@yukapip_22 ないな。あんな女々しいことされて働く気ないわ。どーせシフト出してもカットしたり、さらに女々しくなりそやし、たぶん、ロスチェックとかきびしなるんちゃうかー
@kyta10 俺辞めるからモスバーガーではたらきやw
@kyta10 くっそ楽やけどなw
あーあ、おれら、グラセフ以下。
あーねむ。やば。はよ家帰って寝たい。ただ、昨日はくっそ楽しかった。 女々しくて女々しくて女々しくて、つらぁぁぁいよぉぉぉー。
しつもんしの印刷、あと30分くらいかかりそう(´･_･`)
いいとも終わったらお昼なにみんの(´･_･`)
モクモクレストラン@阿倍野ハルカス 腹パンすぎてやばい(´･_･`)でも、あとおしることカレーたべねば。
産研の先生テレビでてる。
@gonbee0moheg いいねw
ひっさびさ、完全オフ。なにしたらええかまったくわからんばい。
@matuyuuya @mashed_matthew メアドかわっとるからきてないw
あと、七時間の我慢でストレスフリー^ ^7年間あっというまやったなー。みんな、ありがとー。辞めても遊ぼやw
@matuyuuya @mashed_matthew いいよ。 てか詳細キボンヌ
@yukapip_22 え、いつするんさー。
@yukapip_22 次いつやるー？
@yukapip_22 ちゃうちゃう、おれらでいつやるの？
@yukapip_22 じゃあ、17の飲み会な。
あー、ラーメンとギョウザとビール！
@taroken1207 おい、うるさいぞ。バイト辞めたからもうこれからは痩せるいっぽうやw
ひーまーだー。
電車に運動する服装の人がいっぱいいるなと思ったら、今日大阪マラソンだった。
小学生におっちゃん言われた。ほんましばきまわしたろかおもた。まだまだお兄ちゃんやー！
今日一日予定ない。誰か暇な人、相手して。ちなみに地元に居酒屋オープンしたお。いきたいお。
@hirrro32 え、トム飲み連れてって♡
びっくりするくらい地元に連れおらん。なに？地元ってw
パジャマ、探してます。
ラーメン欲はんぱない。
さーて、学校いこ。
@minaaamo17 向井って子ニ、ライライするんかとおもたw
@hirrro32 おれー！！！ってゆーてもいっつもトムことわるからなー
大阪でありますように。これで、ちゃうかったら会社おにやわ。鬼鬼ーぷんぷん。
@hirrro32 俺も学校っすもん。
@yukapip_22 今度はdkも混ぜてな。
朝から探偵ごっこなう。
追跡調査成功！
探偵ごっこの報酬一万円。ウハウハ。早起きは三文の得やなw
今日はパジャマぱーてー。
@miyary38 いや、おれも大概負けてない。
@miyary38 それ、ゆーてしもたら終わりやな。
@miyary38 でしょ？夜までくっそひま。
今からパジャマでお買い物。 http://t.co/Cx0SRRjtNH
アプロで、パジャマ姿のあらいさんはっけん。 http://t.co/rvsMc2Nu5j
Trick or Treat!!!:-) http://t.co/Ycm3krkwXD
パジャマぱーてー。 http://t.co/a8pN5y0zMP
@yukapip_22 おれもトリプルくってきたわw
@Gtatsu0 おかまくるやんw
@Gtatsu0 黒崎とたたかってこいよー^_^
@yukapip_22 おれも！ぶひ
しくったーーー！ なんでこんな時に限って京橋でとまるねん！
久々号泣。
@yukapip_22 今日号泣しましたが、なにか？
今電車で困ってる外人さんおったから、道案内試みたけど、全く話せず、チンチンやった(´･_･`)情けない＿|￣|○
質問！年末大阪へ帰省する人！あるいは大阪から実家へ帰省する人、大体いつくらいにするつもりですかー？？クリスマス後？？
@nobbbcu そこ空気よもw
@yukapip_22 鍋しよ。
@nobbbcu ふーんw
ご・い・ご・い・す。 す。ワロタ
あと、10分で電気消されるし、どーしよか。
だいぶ疲れた。おやすみなさい。
12月に産まれたこと、こんなに悔やんだことはない。まー、俺が選んで産まれたわけちゃうんやけど。忘年会っていう日本の風習きらいやー！
@sapimaaaaal ありがとうw誕生日パーティー開くんやけど、なかなか日程がきめれんくて、忘年会とやらのせいで。論文で忙しいかもやけどこれたらきてなー^ ^
12月14日に京橋で誕生日会します！いけそうな人おったら連絡くださーい^_^
Facebookばぐった。
姉貴のチビが病的に泣きじゃくってる。だっこしてもなきやまへんし、泣きつかれるまで放置作戦。こんな状況を作り出した家族に激おこプンプン丸
@mashed_matthew てらぴー、12月の14日に誕生日会するからきてな。しゃしんのみんなにまわしてくれたらうれぴー
@yukapip_22 Keep Calm
Keep calm...
@minaaamo17 俺もかいとくんに会いたいぞw てか、ひっじー誕生日会これる？
@minaaamo17 まじ？どこ？かいとくんて、いとうかいとくんやんな？それそれ！おかもとさんとたけださんはきてくれるみたい！
@minaaamo17 いつわかるー？？
@minaaamo17 まじかー、わかったー！
@minaaamo17 かいとくんとか、まさぴーとかにもしらせといて。おれ、アドレス全消えしてるねん。
@minaaamo17 笑そっか。ま、てきとうにモスあつめちゃってー！
@mashed_matthew きてねw
@taroken1207 けんちゃん！誕生日会きてくれるん？
やばい。日本ートロント、サンフランシスコー日本の往復チケットが10万で取れた^ ^
@taroken1207 なんでやねーーんw
貞子ジョーズなう http://t.co/YoOhw0NUGk
@taroken1207 お、そんなんあるんか。いついつー？時期によったら参加するわ！
@taroken1207 論文が終わってたら余裕でさんかー！
なんかええ歌ないかなー、洋楽でも、邦楽でも。
@Gtatsu0 イケメンやけど遊び人のたっちゃんは元気ーー？？
なにこれ、人身事故で止まってた電車、ようやく動いたと思ったら、次は車と接触しましたって。。。ふざけてる。
@Gtatsu0 たっちゃんいつ大阪かえってくるの？ たまにはぼくの相手もしてね。 みなみちゃんにもよろしくね。 それはそうと、やましょうはなにしてるんだ。
@nakotami 電車とまるん？w
おい、JRの社員。 ぼやきたいのはこっちじゃー！ 客に聞こえる声でぼやいとったら不快じゃー！
@nakotami うわー、変なことできやんやん。メイク直ししとこw
@nakotami え、すっぴんはずいやんwお嫁にいけない(´･Д･)」
@wwmameww ゆきちゃん、俺の誕生日会きて！
ガストきたけど、最初の店員さんの接客最高やったのに、あとから対応してきたばばあ、最悪やった。おこおこ。
よっさ。全てデータも揃って打ち込みも、結合データも作成完了！あとは、分析あるのみ。ちょっと質的分析は諦めようと目論見中w
@taroken1207 そーだ、けんちゃん、他に京大で、これそうなやつおる？まー、あんまり来すぎて飲み会あれさしたくはないんやけどw
@taroken1207 ワーイ、タノシミデスー。
@taroken1207 僕はしにましぇん！！
@taroken1207 そして、14日は誕生日じゃねぇしw
@taroken1207 28日やしw
@taroken1207 せやな、おれの誕生日会やなw
さーて、そろそろ学校いこかな
@ume15_4 ジーザス
RT @acyoshio: @Kx3w その斎藤けんだいってやつ毎日ゲリしてるやん。なんなんあいつの身体どないなってるんか気になるわ
@taroken1207 けんちゃん、ちなみに日にちいまさら15日に変わるとこまる？
@taroken1207 14のままでw
@Hollygo1ight1y すげーいまどきそんなんあるんやーw
@Hollygo1ight1y 俺もホワイティって豪語されたけど、実際問題残業は多そう(._.)てか、おれ、みきぽんに14日のこと招待してるー？？
すこぶる不元気。
人の死ってわかってても、直面するまではやっぱり実感わかん。明日誰もが生きてるという保証なんてないのにな。大事に生きないとな。
ひーー
To モス。某かわかみそうい◯ろうに似てる“@funny_shortsjp: 後ろ怖すぎｗｗｗｗｗｗ　https://t.co/BUntnXDeuv”
久々ガチテニス！肩外れないように気をつけよ。
腰いったな。既に筋肉痛はんぱないし、足に豆できるしで、踏んだり蹴ったり(._.)でも、楽しすぎた。たまには、必要やな。こーゆーの。
2000円のドリンク。けんけん、いけめん。あざー http://t.co/DSKtmoN0Do
@nakotami 死せる餓狼の自由を
@minaaamo17 おーいーw
@minaaamo17 ほんまなw また適当にあつまろや！
人生ってほんと、タイミング。いまさらになって、かなり志望度の高い学校から電話がかかってきた。ちょっと迷うやんけ。もっとはやい段階でかかってきてたら、絶対受けてたのに(._.)ちょっともやもや。
あーーーーーもやもやするやんけーーー！
@gonbee0moheg うん、だって仕事きまってもうてるしな。これがもっと適当なところやったらよかったんやけど、行きたかったとこやからなんやねん！！！って感じ。ほんまタイミングわろす
@gonbee0moheg とりま、五年は絶対働く！学校やったら簡単にやめられへんからな。
てか、その前に論文の題目きめな。
RT @izumi_kkk: 俳句の一部を「ボンバイエ」にすると元気になる http://t.co/9zZDVBo2Hp  元気になった！
筋肉痛すぎて、動けない。
@nakotami 平和を望むあの日の少年(せかいをのぞむエーーーーレン)
@nakotami 冥府のゆみやーーーー！
@nakotami そりゃ毎日きいてるからなーw
@hirrro32 はいはいはーいw
@hirrro32 おれもやしw
@sainurous 赤ほしい！
@sainurous ひぇーーなにのこってる？
@sainurous (._.)
@Kendaiiiii どした？風邪悪化したかー？お大事に
ほんまに俺、人見る目ないんやろなーってつくづく思う。自分が好きか嫌いかでまず突っ走ってしまうからな。もっと自分のこと大事に思ってくれてる友達大事にせなあかんわ。そこらへん見極めな。こういうの良い機会。
@ume15_4 はって！LINEでもええでw
@mashed_matthew @matuyuuya 俺よくある。その優越感。騙されておる、こいつバカだ、はっはっ。的な
5歳児にあげたら喜びそうなものなんかあるー？？
@Hollygo1ight1y まじかー。もしいけるなろ、人女あつめてきてやーん（≧∇≦）
@sapimaaaaal お、いただいた！！さっちゃん、14これるー？だれかさそってきてやーwww
@sapimaaaaal 理数科女子つれてきてやw全然みんな反応してくれやんw
@sapimaaaaal あ、あと30もあけといて！
@sapimaaaaal しよかーって。小規模の。ま、その前に14なwww みんな同窓会きぶんできてくれやんかなー。。。
@matuyuuya @mashed_matthew スーツ。
@miyary38 @ume0904 なんや、梅ちゃんのダンスかおもたら、みぃちゃんやん。
@ume0904 @miyary38 こんどは梅ちゃんの動画はっといてくださいねw
@nobbbcu じゃあ、14日こようか。
@nobbbcu 竹内ならわかる！
@nobbbcu するする、だからおいで。
世間せっまw
@yukapip_22 いこー
@minaaamo17 いくよーwww
あほみたいに雨降ってる。全てのやる気がうせた。
RT @warawasetai_bot: すれ違った小学生が「うーさーぎーおーいし、まーろーやーかーっ！」って口ずさんでたんだけど、多分なにか勘違いしている。
さて、12月からは毎日学校いこうかね。
@ailuvtigs えぐない？
@ailuvtigs 台風かおもたもん。
@ailuvtigs 乙w
修論煩わしいなー。。。それに追い打ちをかけるような仕打ち。勘弁してくれ。誕生日会ももっとdetail詰めたいし、旅行の計画もたてたいのに。。。あと、2週間でとりあえず、書き上げる！
